ABSOLUTE_LOAD,ACCELERATOR_POS_D,ACCELERATOR_POS_E,BAROMETRIC_PRESSURE,DISTANCE_W_MIL,INTAKE_PRESSURE,INTAKE_TEMP,MAF,RELATIVE_THROTTLE_POS,RPM,RUN_TIME,SPEED,THROTTLE_POS,time
18.823529411764707,31.764705882352942,20.784313725490197,96,511,29,31,2.56,3.9215686274509802,802.0,772,0,12.941176470588236,1508611643.3544784
18.823529411764707,32.549019607843135,21.568627450980394,96,511,28,31,2.56,3.9215686274509802,802.25,774,0,12.941176470588236,1508611644.014321
24.313725490196077,33.333333333333336,21.96078431372549,96,511,30,31,3.88,5.098039215686274,791.25,774,0,14.117647058823529,1508611644.6894963
19.215686274509803,34.11764705882353,22.745098039215687,96,511,34,31,4.22,6.666666666666667,1176.25,776,0,14.509803921568627,1508611645.3945975
30.588235294117645,34.90196078431372,24.313725490196077,96,511,32,31,7.04,8.627450980392156,1582.75,776,0,16.470588235294116,1508611646.0745916
45.09803921568627,35.68627450980392,24.705882352941178,96,511,51,31,13.48,10.196078431372548,1392.5,776,2,19.215686274509803,1508611646.697001
44.31372549019608,35.68627450980392,24.313725490196077,96,511,59,31,12.99,9.803921568627452,1833.0,777,6,18.823529411764707,1508611647.3519986
38.8235294117647,34.11764705882353,23.137254901960784,96,511,69,30,11.77,7.450980392156863,1290.75,777,12,17.647058823529413,1508611648.0895212
20.784313725490197,33.72549019607843,22.745098039215687,96,511,49,30,6.09,6.2745098039215685,1734.5,779,16,15.294117647058824,1508611648.7944782
32.15686274509804,34.90196078431372,23.92156862745098,96,511,30,29,10.4,9.411764705882353,1823.0,779,16,17.647058823529413,1508611649.4970107
31.764705882352942,34.90196078431372,23.529411764705884,96,511,49,29,11.34,8.627450980392156,1977.0,779,17,18.03921568627451,1508611650.1969264
29.019607843137255,34.90196078431372,23.92156862745098,96,511,43,29,11.25,9.019607843137255,2180.25,780,19,18.03921568627451,1508611650.8870835
23.52941176470588,31.764705882352942,20.784313725490197,96,511,41,28,11.69,5.098039215686274,2389.75,780,21,18.03921568627451,1508611651.554571
10.196078431372548,31.372549019607842,20.784313725490197,96,511,19,28,2.62,4.313725490196078,2298.25,782,22,13.333333333333334,1508611652.3240707
16.07843137254902,34.11764705882353,23.137254901960784,96,511,17,28,3.0,6.2745098039215685,1546.25,782,21,13.333333333333334,1508611653.1195452
32.94117647058823,35.294117647058826,23.92156862745098,96,511,30,28,8.74,8.235294117647058,1534.5,784,21,16.470588235294116,1508611653.904502
39.6078431372549,33.333333333333336,21.96078431372549,96,511,52,28,11.77,7.450980392156863,1514.75,784,22,18.03921568627451,1508611654.6708393
17.647058823529413,32.549019607843135,21.568627450980394,96,511,46,28,4.41,5.098039215686274,1640.25,785,24,14.117647058823529,1508611655.4195464
16.862745098039216,33.333333333333336,21.96078431372549,96,511,24,28,4.32,5.882352941176471,1653.0,785,24,14.509803921568627,1508611656.174668
17.647058823529413,32.94117647058823,21.96078431372549,96,511,25,28,5.18,5.490196078431373,1642.5,787,24,14.901960784313726,1508611656.9271352
16.862745098039216,32.94117647058823,21.568627450980394,96,511,26,28,5.18,5.098039215686274,1627.25,787,24,14.901960784313726,1508611657.6808531
14.901960784313726,32.15686274509804,20.784313725490197,96,511,24,28,4.32,4.313725490196078,1601.0,788,23,13.72549019607843,1508611658.4220057
12.156862745098039,31.372549019607842,20.784313725490197,96,511,20,28,3.0,4.313725490196078,1564.0,788,23,13.333333333333334,1508611659.0620787
11.372549019607844,31.372549019607842,20.784313725490197,96,511,18,28,2.75,3.9215686274509802,1527.75,790,22,12.941176470588236,1508611659.769541
11.372549019607844,31.372549019607842,20.784313725490197,96,511,17,29,2.62,3.9215686274509802,1417.5,790,21,12.941176470588236,1508611660.5445554
11.76470588235294,31.372549019607842,20.784313725490197,96,511,18,29,2.62,3.9215686274509802,1339.0,790,19,12.941176470588236,1508611661.2808583
12.156862745098039,31.372549019607842,20.784313725490197,96,511,19,29,2.56,3.9215686274509802,1276.75,792,18,12.941176470588236,1508611661.9546347
13.72549019607843,31.372549019607842,20.784313725490197,96,511,20,29,2.65,3.9215686274509802,1169.5,792,17,12.941176470588236,1508611662.5994625
22.352941176470587,31.764705882352942,20.784313725490197,96,511,23,29,3.0300000000000002,3.9215686274509802,921.25,793,13,13.72549019607843,1508611663.2496192
16.862745098039216,31.372549019607842,20.784313725490197,96,511,29,29,2.32,3.9215686274509802,899.25,793,9,12.941176470588236,1508611663.9495466
16.862745098039216,31.372549019607842,20.784313725490197,96,511,26,30,2.47,3.9215686274509802,867.5,795,4,12.941176470588236,1508611664.6458669
17.254901960784313,31.372549019607842,20.784313725490197,96,511,26,30,2.5,3.9215686274509802,839.5,795,0,12.941176470588236,1508611665.247152
16.470588235294116,31.372549019607842,20.784313725490197,96,511,26,30,2.4,3.5294117647058822,842.0,795,0,12.941176470588236,1508611665.9221206
16.470588235294116,31.764705882352942,20.784313725490197,96,511,27,30,2.29,3.5294117647058822,819.75,796,0,12.941176470588236,1508611666.5795252
16.470588235294116,31.764705882352942,20.784313725490197,96,511,27,30,2.23,3.5294117647058822,785.0,796,0,12.549019607843137,1508611667.2195861
16.862745098039216,31.372549019607842,20.784313725490197,96,511,27,30,2.29,3.5294117647058822,783.75,798,0,12.549019607843137,1508611667.9571166
16.470588235294116,31.764705882352942,20.784313725490197,96,511,27,30,2.18,3.5294117647058822,774.0,798,0,12.549019607843137,1508611668.6245997
16.470588235294116,31.764705882352942,20.784313725490197,96,511,27,30,2.12,3.5294117647058822,755.75,798,0,12.549019607843137,1508611669.299543
16.862745098039216,31.764705882352942,20.784313725490197,96,511,27,30,2.15,3.5294117647058822,750.5,800,0,12.549019607843137,1508611669.9796407
16.862745098039216,31.764705882352942,20.784313725490197,96,511,27,30,2.18,3.5294117647058822,751.0,800,0,12.549019607843137,1508611670.599566
16.862745098039216,31.764705882352942,20.784313725490197,96,511,27,30,2.18,3.5294117647058822,753.25,801,0,12.549019607843137,1508611671.3596747
16.862745098039216,31.764705882352942,20.784313725490197,96,511,27,30,2.15,3.5294117647058822,759.5,801,0,12.549019607843137,1508611672.007214
16.862745098039216,31.764705882352942,20.784313725490197,96,511,27,30,2.18,3.5294117647058822,747.5,803,0,12.549019607843137,1508611672.6446784
16.862745098039216,31.372549019607842,20.784313725490197,96,511,27,30,2.18,3.5294117647058822,752.0,803,0,12.549019607843137,1508611673.29719
16.862745098039216,31.764705882352942,20.784313725490197,96,511,27,30,2.18,3.5294117647058822,745.0,803,0,12.549019607843137,1508611673.9970863
16.862745098039216,31.372549019607842,20.784313725490197,96,511,27,30,2.18,3.5294117647058822,749.5,804,0,12.549019607843137,1508611674.6947997
16.862745098039216,31.764705882352942,20.784313725490197,96,511,27,30,2.15,3.5294117647058822,744.75,804,0,12.549019607843137,1508611675.4171886
16.862745098039216,31.764705882352942,20.784313725490197,96,511,27,30,2.15,3.5294117647058822,748.0,806,0,12.549019607843137,1508611676.1046555
16.862745098039216,31.372549019607842,20.784313725490197,96,511,26,31,2.15,3.5294117647058822,743.0,806,0,12.549019607843137,1508611676.7622125
16.862745098039216,31.764705882352942,20.784313725490197,96,511,27,31,2.15,3.9215686274509802,744.75,808,0,12.549019607843137,1508611677.4671977
25.49019607843137,33.72549019607843,22.745098039215687,96,511,28,31,3.0,5.882352941176471,752.25,808,0,14.117647058823529,1508611678.0972118
34.90196078431372,34.509803921568626,23.529411764705884,96,511,41,31,8.46,8.235294117647058,1033.0,808,0,17.254901960784313,1508611678.8022056
33.72549019607843,34.509803921568626,23.529411764705884,96,511,46,31,9.25,7.8431372549019605,1712.25,809,0,16.862745098039216,1508611679.4620135
44.31372549019608,34.90196078431372,23.529411764705884,96,511,52,30,8.67,7.8431372549019605,1171.75,809,6,16.862745098039216,1508611680.1222053
40.78431372549019,34.90196078431372,23.529411764705884,96,511,63,30,8.950000000000001,8.235294117647058,1156.0,811,10,17.254901960784313,1508611680.8196118
34.509803921568626,34.90196078431372,23.92156862745098,96,511,55,29,10.09,9.019607843137255,1549.5,811,14,17.254901960784313,1508611681.5021703
34.509803921568626,35.294117647058826,23.92156862745098,96,511,51,29,11.870000000000001,9.019607843137255,1869.75,812,16,18.03921568627451,1508611682.179649
17.254901960784313,31.372549019607842,20.784313725490197,96,511,47,29,12.33,3.9215686274509802,2164.25,812,19,14.901960784313726,1508611682.8572018
10.980392156862745,31.764705882352942,20.784313725490197,96,511,16,28,2.86,4.313725490196078,1929.5,812,20,13.333333333333334,1508611683.5649538
14.117647058823529,31.764705882352942,20.784313725490197,96,511,17,28,3.1,4.313725490196078,1379.75,814,19,13.333333333333334,1508611684.2047622
14.117647058823529,31.764705882352942,20.784313725490197,96,511,23,28,2.44,3.5294117647058822,1003.0,814,18,12.941176470588236,1508611684.9047172
12.549019607843137,31.372549019607842,20.784313725490197,96,511,20,28,2.47,3.9215686274509802,1147.0,816,17,12.941176470588236,1508611685.6197927
14.509803921568627,32.15686274509804,20.784313725490197,96,511,20,28,2.38,4.313725490196078,1082.75,816,16,12.941176470588236,1508611686.272266
16.07843137254902,32.94117647058823,21.568627450980394,96,511,25,29,2.44,4.705882352941177,1012.25,816,14,12.941176470588236,1508611686.919777
21.56862745098039,31.764705882352942,20.784313725490197,96,511,28,29,3.88,3.9215686274509802,941.0,817,14,14.901960784313726,1508611687.5748367
18.431372549019606,31.764705882352942,20.784313725490197,96,511,29,29,2.72,4.313725490196078,970.75,817,14,13.333333333333334,1508611688.264748
16.862745098039216,33.333333333333336,21.96078431372549,96,511,27,29,2.86,4.705882352941177,937.5,819,14,12.941176470588236,1508611688.8721101
43.529411764705884,35.294117647058826,23.92156862745098,96,511,30,29,6.09,8.627450980392156,928.25,819,13,17.254901960784313,1508611689.5710878
51.372549019607845,34.90196078431372,23.92156862745098,96,511,66,29,9.620000000000001,8.627450980392156,998.75,820,14,17.647058823529413,1508611690.232169
43.13725490196078,34.90196078431372,23.529411764705884,96,511,67,29,9.55,8.627450980392156,1199.25,820,17,17.254901960784313,1508611690.907301
40.3921568627451,34.90196078431372,23.529411764705884,96,511,62,29,10.17,8.627450980392156,1375.5,820,20,17.647058823529413,1508611691.5472724
32.549019607843135,34.509803921568626,23.137254901960784,96,511,56,28,9.4,7.8431372549019605,1550.0,822,23,16.862745098039216,1508611692.2597787
28.627450980392158,34.509803921568626,23.137254901960784,96,511,46,28,8.6,7.8431372549019605,1663.25,822,24,16.470588235294116,1508611692.9548833
29.019607843137255,34.11764705882353,23.137254901960784,96,511,43,28,9.55,7.450980392156863,1758.0,824,25,17.254901960784313,1508611693.622284
21.176470588235293,33.72549019607843,22.352941176470587,96,511,40,27,7.46,6.666666666666667,1848.5,824,27,16.07843137254902,1508611694.409824
19.607843137254903,33.72549019607843,22.745098039215687,96,511,30,27,6.640000000000001,6.666666666666667,1876.5,825,27,15.686274509803921,1508611695.0698414
20.0,33.72549019607843,22.745098039215687,96,511,29,27,6.75,6.666666666666667,1913.0,825,28,16.07843137254902,1508611695.7448301
21.176470588235293,34.11764705882353,22.745098039215687,96,511,29,27,6.87,7.0588235294117645,1938.5,825,28,16.07843137254902,1508611696.4817388
24.313725490196077,34.11764705882353,23.137254901960784,96,511,31,26,8.39,7.450980392156863,1965.75,827,28,16.862745098039216,1508611697.1223156
23.92156862745098,34.509803921568626,23.137254901960784,96,511,34,26,8.67,7.450980392156863,2019.5,827,29,16.470588235294116,1508611697.8796663
24.705882352941178,34.509803921568626,23.137254901960784,96,511,34,26,9.25,7.8431372549019605,2050.0,828,30,16.862745098039216,1508611698.4944007
23.137254901960784,34.11764705882353,23.137254901960784,96,511,35,26,8.88,7.450980392156863,2086.0,828,30,16.862745098039216,1508611699.174854
23.52941176470588,34.11764705882353,23.137254901960784,96,511,32,26,8.74,7.8431372549019605,2137.75,830,31,16.862745098039216,1508611699.8198724
23.137254901960784,34.11764705882353,23.137254901960784,96,511,32,25,8.950000000000001,7.8431372549019605,2155.5,830,31,16.862745098039216,1508611700.4497392
21.96078431372549,31.764705882352942,20.784313725490197,96,511,33,25,8.67,4.705882352941177,2208.0,830,32,16.470588235294116,1508611701.1035335
8.627450980392156,31.372549019607842,20.784313725490197,96,511,20,25,2.47,4.313725490196078,2142.5,832,32,12.941176470588236,1508611701.8023705
11.76470588235294,31.372549019607842,20.784313725490197,96,511,16,25,3.0,4.313725490196078,1675.25,832,32,13.333333333333334,1508611702.3949296
16.07843137254902,32.94117647058823,21.568627450980394,96,511,20,25,3.0,4.705882352941177,1135.25,833,32,13.72549019607843,1508611703.0197353
21.176470588235293,32.94117647058823,21.96078431372549,96,511,23,25,5.63,6.2745098039215685,1523.25,833,30,15.294117647058824,1508611703.669832
23.52941176470588,32.94117647058823,21.568627450980394,96,511,31,26,5.94,6.666666666666667,1512.0,833,30,15.686274509803921,1508611704.2971213
23.137254901960784,33.333333333333336,22.352941176470587,96,511,33,26,5.13,7.8431372549019605,1500.25,835,31,15.294117647058824,1508611704.9223247
34.11764705882353,33.333333333333336,21.96078431372549,96,511,41,26,10.17,7.450980392156863,1516.75,835,31,17.254901960784313,1508611705.5947447
25.49019607843137,32.94117647058823,21.568627450980394,96,511,46,26,7.22,6.2745098039215685,1555.25,836,32,15.686274509803921,1508611706.2826293
14.509803921568627,32.15686274509804,20.784313725490197,96,511,35,26,3.17,4.313725490196078,1585.25,836,33,13.333333333333334,1508611706.926984
13.72549019607843,32.15686274509804,21.176470588235293,96,511,21,26,3.88,4.313725490196078,1566.25,836,32,13.72549019607843,1508611707.582455
26.666666666666668,33.72549019607843,22.352941176470587,96,511,20,26,5.58,8.235294117647058,1571.5,838,32,16.470588235294116,1508611708.2411876
31.764705882352942,33.333333333333336,21.96078431372549,96,511,42,26,9.4,7.450980392156863,1571.0,838,32,16.862745098039216,1508611708.9248943
28.235294117647058,32.94117647058823,21.96078431372549,96,511,44,26,8.18,7.0588235294117645,1614.0,840,33,16.470588235294116,1508611709.604869
25.098039215686274,33.333333333333336,21.96078431372549,96,511,40,26,6.93,7.0588235294117645,1639.0,840,34,16.07843137254902,1508611710.222366
25.49019607843137,32.94117647058823,21.568627450980394,96,511,37,26,7.72,7.0588235294117645,1667.0,840,34,16.07843137254902,1508611710.8498309
16.07843137254902,31.764705882352942,20.784313725490197,96,511,36,26,6.09,3.9215686274509802,1674.0,841,35,15.294117647058824,1508611711.4749625
11.372549019607844,31.764705882352942,20.784313725490197,96,511,21,26,2.89,3.9215686274509802,1665.5,841,34,13.333333333333334,1508611712.124839
10.588235294117647,31.764705882352942,20.784313725490197,96,511,17,26,2.62,3.9215686274509802,1636.25,843,34,12.941176470588236,1508611712.796055
11.76470588235294,32.549019607843135,21.568627450980394,96,511,17,26,2.59,5.490196078431373,1588.75,843,33,12.941176470588236,1508611713.469843
16.07843137254902,32.549019607843135,21.176470588235293,96,511,22,26,4.41,5.098039215686274,1557.0,843,32,14.509803921568627,1508611714.1774454
16.07843137254902,32.549019607843135,21.176470588235293,96,511,24,26,4.05,5.098039215686274,1541.5,844,32,14.117647058823529,1508611714.7949162
16.07843137254902,32.549019607843135,21.176470588235293,96,511,24,27,4.5,4.705882352941177,1535.0,844,32,14.117647058823529,1508611715.4499402
16.862745098039216,32.549019607843135,21.568627450980394,96,511,22,27,4.22,5.490196078431373,1517.5,846,31,14.509803921568627,1508611716.0823512
19.215686274509803,32.549019607843135,21.176470588235293,96,511,26,27,5.13,5.490196078431373,1512.75,846,31,14.901960784313726,1508611716.8072722
18.823529411764707,32.549019607843135,21.176470588235293,96,511,27,28,4.99,5.490196078431373,1513.75,848,31,14.901960784313726,1508611717.4474635
18.823529411764707,32.549019607843135,21.568627450980394,96,511,27,28,5.04,5.490196078431373,1511.25,848,31,14.901960784313726,1508611718.0874374
18.823529411764707,32.549019607843135,21.176470588235293,96,511,27,28,5.08,5.490196078431373,1511.0,848,31,14.901960784313726,1508611718.7574522
16.862745098039216,32.549019607843135,21.176470588235293,96,511,26,28,4.41,5.098039215686274,1518.5,849,31,14.509803921568627,1508611719.4899268
17.254901960784313,32.549019607843135,21.176470588235293,96,511,25,28,4.41,5.490196078431373,1516.0,849,31,14.509803921568627,1508611720.184933
18.03921568627451,32.549019607843135,21.176470588235293,96,511,26,29,4.79,5.490196078431373,1504.5,851,31,14.509803921568627,1508611720.901936
18.431372549019606,32.549019607843135,21.176470588235293,96,511,26,29,4.6000000000000005,5.490196078431373,1510.0,851,31,14.509803921568627,1508611721.5449655
17.254901960784313,32.549019607843135,21.176470588235293,96,511,26,29,4.55,5.490196078431373,1504.25,852,31,14.509803921568627,1508611722.199954
17.254901960784313,32.549019607843135,21.176470588235293,96,511,25,29,4.55,5.098039215686274,1498.5,852,31,14.509803921568627,1508611722.8274934
16.470588235294116,32.15686274509804,20.784313725490197,96,511,25,29,4.13,4.313725490196078,1490.5,852,31,14.117647058823529,1508611723.5762613
12.549019607843137,31.372549019607842,20.784313725490197,96,511,21,29,3.0300000000000002,4.313725490196078,1481.75,854,31,13.333333333333334,1508611724.280006
11.76470588235294,31.764705882352942,20.784313725490197,96,511,19,29,2.82,3.9215686274509802,1462.0,854,30,12.941176470588236,1508611724.9199376
11.76470588235294,31.764705882352942,20.784313725490197,96,511,18,30,2.62,3.9215686274509802,1430.5,856,29,12.941176470588236,1508611725.620002
12.156862745098039,32.15686274509804,21.176470588235293,96,511,18,30,2.69,4.705882352941177,1382.0,856,28,13.333333333333334,1508611726.3075209
16.470588235294116,32.549019607843135,21.176470588235293,96,511,21,30,3.44,5.490196078431373,1341.5,856,28,14.117647058823529,1508611726.9522202
19.215686274509803,32.549019607843135,21.568627450980394,96,511,27,30,4.36,5.490196078431373,1310.5,857,27,14.509803921568627,1508611727.6226268
21.96078431372549,32.549019607843135,21.568627450980394,96,511,30,30,5.08,5.882352941176471,1330.75,857,27,14.901960784313726,1508611728.3199272
24.705882352941178,32.94117647058823,21.568627450980394,96,511,31,30,5.84,6.2745098039215685,1338.25,859,28,15.294117647058824,1508611729.0399935
25.49019607843137,32.94117647058823,21.568627450980394,96,511,36,30,5.89,6.2745098039215685,1357.0,859,28,15.686274509803921,1508611729.6951501
26.274509803921568,32.94117647058823,21.568627450980394,96,511,36,30,6.5200000000000005,6.2745098039215685,1380.5,860,28,15.686274509803921,1508611730.32003
25.88235294117647,32.94117647058823,21.568627450980394,96,511,37,30,6.41,6.666666666666667,1408.0,860,29,15.686274509803921,1508611730.969932
25.88235294117647,32.94117647058823,21.568627450980394,96,511,37,29,6.58,6.666666666666667,1425.0,860,29,15.686274509803921,1508611731.5823963
26.274509803921568,32.94117647058823,21.96078431372549,96,511,36,29,6.640000000000001,7.0588235294117645,1447.25,862,30,16.07843137254902,1508611732.2200644
27.45098039215686,32.94117647058823,21.96078431372549,96,511,38,28,7.04,7.0588235294117645,1465.5,862,30,16.07843137254902,1508611732.8725867
27.45098039215686,32.94117647058823,21.96078431372549,96,511,39,28,7.28,6.666666666666667,1490.0,864,31,16.07843137254902,1508611733.4975994
25.098039215686274,32.94117647058823,21.568627450980394,96,511,37,28,6.58,6.666666666666667,1518.5,864,31,15.686274509803921,1508611734.110087
23.137254901960784,31.372549019607842,20.784313725490197,96,511,36,27,6.47,4.705882352941177,1538.25,864,32,15.686274509803921,1508611734.7226553
12.941176470588236,31.372549019607842,20.784313725490197,96,511,25,27,2.89,4.313725490196078,1544.0,865,32,13.333333333333334,1508611735.4153862
11.372549019607844,32.15686274509804,21.176470588235293,96,511,19,27,2.79,3.9215686274509802,1522.75,865,31,12.941176470588236,1508611736.0501013
17.254901960784313,32.94117647058823,21.96078431372549,96,511,17,27,4.89,6.2745098039215685,1480.75,867,30,14.901960784313726,1508611736.745121
24.313725490196077,32.94117647058823,21.96078431372549,96,511,29,27,6.47,6.666666666666667,1494.75,867,30,15.686274509803921,1508611737.372639
25.098039215686274,32.94117647058823,21.96078431372549,96,511,36,27,6.36,6.666666666666667,1502.0,867,31,15.686274509803921,1508611738.0676103
24.705882352941178,32.94117647058823,21.96078431372549,96,511,36,27,6.8100000000000005,6.666666666666667,1521.25,868,31,15.686274509803921,1508611738.7700481
24.313725490196077,32.94117647058823,21.568627450980394,96,511,35,27,6.58,6.666666666666667,1535.25,868,32,15.686274509803921,1508611739.4676132
20.392156862745097,32.94117647058823,21.96078431372549,96,511,33,27,5.38,6.2745098039215685,1562.0,870,32,14.901960784313726,1508611740.145119
25.88235294117647,32.94117647058823,21.96078431372549,96,511,31,27,7.46,7.0588235294117645,1561.25,870,32,16.07843137254902,1508611740.8301194
23.92156862745098,32.94117647058823,21.568627450980394,96,511,35,27,6.36,6.666666666666667,1576.75,872,32,15.686274509803921,1508611741.4951935
15.294117647058822,31.372549019607842,20.784313725490197,96,511,34,27,4.36,4.313725490196078,1597.5,872,33,13.333333333333334,1508611742.1227062
11.76470588235294,31.372549019607842,20.784313725490197,96,511,20,26,2.89,3.9215686274509802,1563.25,872,33,12.941176470588236,1508611742.7851481
10.980392156862745,31.372549019607842,20.784313725490197,96,511,17,26,2.72,3.9215686274509802,1554.75,873,32,12.941176470588236,1508611743.4726593
11.372549019607844,32.15686274509804,20.784313725490197,96,511,17,27,2.69,3.9215686274509802,1498.0,873,31,12.941176470588236,1508611744.1226625
12.156862745098039,32.15686274509804,21.176470588235293,96,511,17,27,2.62,4.705882352941177,1464.0,875,30,12.941176470588236,1508611744.795167
16.07843137254902,32.549019607843135,21.176470588235293,96,511,21,27,4.13,5.098039215686274,1433.75,875,30,14.117647058823529,1508611745.415224
15.686274509803921,32.15686274509804,20.784313725490197,96,511,24,27,3.96,4.313725490196078,1412.0,875,29,14.117647058823529,1508611746.0726705
13.333333333333334,31.372549019607842,20.784313725490197,96,511,22,27,3.0,4.313725490196078,1406.75,876,29,13.333333333333334,1508611746.7276406
12.549019607843137,31.764705882352942,20.784313725490197,96,511,20,27,2.86,3.9215686274509802,1390.75,876,29,12.941176470588236,1508611747.4602032
12.549019607843137,31.764705882352942,20.784313725490197,96,511,19,28,2.86,3.9215686274509802,1344.0,878,28,12.941176470588236,1508611748.0952013
12.941176470588236,31.764705882352942,20.784313725490197,96,511,20,28,2.82,3.9215686274509802,1277.5,878,26,13.333333333333334,1508611748.7777004
13.72549019607843,31.764705882352942,20.784313725490197,96,511,21,28,2.72,3.9215686274509802,1141.0,880,23,12.941176470588236,1508611749.397724
18.823529411764707,31.764705882352942,20.784313725490197,96,511,24,28,3.67,3.9215686274509802,876.75,880,21,12.941176470588236,1508611750.05019
16.862745098039216,31.372549019607842,20.784313725490197,96,511,27,28,2.56,3.9215686274509802,904.0,880,16,12.941176470588236,1508611750.6973028
17.647058823529413,31.764705882352942,20.784313725490197,96,511,26,28,2.59,6.666666666666667,871.0,881,12,12.941176470588236,1508611751.3777053
20.392156862745097,31.764705882352942,20.784313725490197,96,511,32,29,2.92,4.313725490196078,891.0,881,8,13.333333333333334,1508611752.0751877
19.215686274509803,31.764705882352942,20.784313725490197,96,511,30,29,2.92,4.313725490196078,879.75,883,8,13.333333333333334,1508611752.7602072
20.784313725490197,33.72549019607843,22.352941176470587,96,511,29,29,3.0,5.882352941176471,899.5,883,7,13.333333333333334,1508611753.5001554
27.45098039215686,34.11764705882353,23.137254901960784,96,511,36,29,5.48,6.666666666666667,1003.5,884,7,14.901960784313726,1508611754.1977043
44.31372549019608,35.68627450980392,24.313725490196077,96,511,42,29,12.99,9.803921568627452,1329.5,884,7,18.823529411764707,1508611754.8724852
44.705882352941174,35.68627450980392,24.705882352941178,96,511,61,29,12.9,9.803921568627452,1673.75,884,10,18.823529411764707,1508611755.5551047
44.31372549019608,36.07843137254902,25.098039215686274,96,511,65,28,14.18,10.588235294117647,1723.25,886,15,19.607843137254903,1508611756.2502072
45.09803921568627,37.254901960784316,25.88235294117647,96,511,62,27,17.330000000000002,12.549019607843137,2166.5,886,19,20.392156862745097,1508611756.9200704
32.15686274509804,31.764705882352942,20.784313725490197,96,511,62,27,21.42,4.705882352941177,2593.5,888,23,21.96078431372549,1508611757.5802245
9.411764705882353,31.764705882352942,20.784313725490197,96,511,23,26,2.79,4.313725490196078,2544.25,888,25,13.333333333333334,1508611758.2103195
21.176470588235293,35.68627450980392,24.313725490196077,96,511,15,26,3.0,9.019607843137255,1825.0,888,24,13.72549019607843,1508611758.875305
41.96078431372549,36.07843137254902,24.705882352941178,96,511,43,26,13.780000000000001,9.803921568627452,1821.5,889,24,18.823529411764707,1508611759.5228264
43.92156862745098,36.07843137254902,24.705882352941178,96,511,60,26,14.39,10.588235294117647,1783.25,889,26,19.215686274509803,1508611760.1702802
41.96078431372549,35.294117647058826,23.529411764705884,96,511,62,25,15.49,10.196078431372548,1958.0,891,28,19.607843137254903,1508611760.8251736
26.666666666666668,34.509803921568626,23.137254901960784,96,511,54,25,11.07,7.8431372549019605,2108.75,891,31,17.254901960784313,1508611761.5277498
20.784313725490197,33.72549019607843,22.352941176470587,96,511,36,24,9.620000000000001,7.0588235294117645,2194.75,892,32,16.862745098039216,1508611762.2577634
16.07843137254902,34.11764705882353,23.137254901960784,96,511,27,24,5.63,6.2745098039215685,2207.5,892,32,15.294117647058824,1508611763.0002897
23.52941176470588,34.509803921568626,23.137254901960784,96,511,25,24,9.32,7.8431372549019605,2206.5,892,32,16.862745098039216,1508611763.6478019
43.13725490196078,36.470588235294116,25.098039215686274,96,512,33,24,14.5,11.372549019607844,2227.75,894,32,20.392156862745097,1508611764.2953143
15.686274509803921,31.372549019607842,20.784313725490197,96,512,59,24,5.99,3.9215686274509802,2325.0,894,34,13.72549019607843,1508611764.9228175
10.980392156862745,31.372549019607842,20.784313725490197,96,512,15,23,3.0700000000000003,4.313725490196078,2053.25,896,34,13.333333333333334,1508611765.575339
12.549019607843137,31.372549019607842,20.784313725490197,96,512,17,23,3.17,4.313725490196078,1460.5,896,33,13.333333333333334,1508611766.2391129
18.03921568627451,31.372549019607842,20.784313725490197,96,512,24,24,3.17,3.9215686274509802,918.75,896,32,12.941176470588236,1508611766.880347
14.901960784313726,31.764705882352942,20.784313725490197,96,512,25,24,2.5300000000000002,3.9215686274509802,1012.75,897,31,12.941176470588236,1508611767.4978292
12.549019607843137,31.764705882352942,20.784313725490197,96,512,20,24,2.59,3.9215686274509802,1337.25,897,28,12.941176470588236,1508611768.1228719
12.549019607843137,31.764705882352942,20.784313725490197,96,512,20,24,2.38,4.313725490196078,1195.75,899,24,12.941176470588236,1508611768.7448103
15.686274509803921,31.764705882352942,20.784313725490197,96,512,23,25,2.59,4.313725490196078,1014.5,899,21,12.941176470588236,1508611769.3727484
17.647058823529413,31.764705882352942,20.784313725490197,96,512,27,25,2.65,3.9215686274509802,868.75,899,18,12.941176470588236,1508611769.9953291
16.470588235294116,31.764705882352942,20.784313725490197,96,512,26,25,2.5,3.9215686274509802,905.25,900,16,12.941176470588236,1508611770.6664355
16.862745098039216,32.549019607843135,21.96078431372549,96,512,26,25,2.5300000000000002,4.313725490196078,880.5,900,15,12.941176470588236,1508611771.325354
23.137254901960784,33.72549019607843,22.745098039215687,96,512,28,26,4.2700000000000005,6.2745098039215685,917.0,902,15,14.509803921568627,1508611772.0103912
23.52941176470588,34.509803921568626,23.529411764705884,96,512,31,26,5.53,7.8431372549019605,1657.25,902,14,15.294117647058824,1508611772.6565888
34.11764705882353,35.294117647058826,23.92156862745098,96,512,39,26,10.49,9.019607843137255,1678.25,902,15,17.647058823529413,1508611773.322925
38.431372549019606,35.68627450980392,24.705882352941178,96,512,50,26,13.58,10.196078431372548,1915.5,904,17,18.823529411764707,1508611774.002927
36.07843137254902,35.68627450980392,24.313725490196077,96,512,54,25,15.38,10.196078431372548,2213.5,904,19,19.215686274509803,1508611774.6503751
